absoluteChangeSinceOneWeekAgo,absoluteChangeSinceYesterday,bestVendorBuylist,bestVendorBuylistPrice,cardId,countForTrade,fair_price,fullImageUrl,isFoil,lowestPrice,lowestPriceVendor,name,percentageChangeSinceOneWeekAgo,percentageChangeSinceYesterday,quantity,setName,setUrl,url
0.6899999380111691,0.0,StrikeZone,0.1,Acclaimed_ContenderThrone_of_EldrainefalseNM-M,0,1.02,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Acclaimed Contender.full.jpg,False,0.24,ABUGames,Acclaimed Contender,209.09088134765625,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/Acclaimed_Contender
-0.48000001907348605,0.0,Miniature Market,3.0,"Alela,_Artful_ProvocateurThrone_of_EldrainefalseNM-M",0,2.31,"http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Alela, Artful Provocateur.full.jpg",False,2.31,TCG Player,"Alela, Artful Provocateur",-17.204301834106445,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,"/sets/Throne_of_Eldraine/Alela,_Artful_Provocateur"
0.5299999713897701,0.0,StrikeZone,0.25,All_That_GlittersThrone_of_EldrainefalseNM-M,0,1.02,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/All That Glitters.full.jpg,False,0.49,StrikeZone,All That Glitters,108.16326141357422,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/All_That_Glitters
0.0,0.0,UNDEFINED,0.0,Alter_FateThrone_of_EldrainefalseNM-M,0,0.0,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Alter Fate.full.jpg,False,999999.0,Unknown,Alter Fate,,,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/Alter_Fate
0.23000000417232502,0.0,UNDEFINED,0.0,Animating_FaerieThrone_of_EldrainefalseNM-M,0,0.23,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Animating Faerie.full.jpg,False,0.2,Miniature Market,Animating Faerie,,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/Animating_Faerie
-0.7599997520446771,0.0,Card Kingdom,3.5,Arcane_SignetThrone_of_EldrainefalseNM-M,0,5.23,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Arcane Signet.full.jpg,False,5.23,TCG Player,Arcane Signet,-12.687809944152832,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/Arcane_Signet
0.829999983310699,0.0,UNDEFINED,0.0,Arcanist's_OwlThrone_of_EldrainefalseNM-M,0,0.8300000000000001,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Arcanist's Owl.full.jpg,False,0.25,Card Kingdom,Arcanist's Owl,,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/Arcanist's_Owl
0.8399999737739561,0.0,UNDEFINED,0.0,Archon_of_AbsolutionThrone_of_EldrainefalseNM-M,0,0.84,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Archon of Absolution.full.jpg,False,0.2,Miniature Market,Archon of Absolution,,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/Archon_of_Absolution
0.790000021457672,0.0,UNDEFINED,0.0,Ardenvale_PaladinThrone_of_EldrainefalseNM-M,0,0.79,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Ardenvale Paladin.full.jpg,False,0.12,Miniature Market,Ardenvale Paladin,,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/Ardenvale_Paladin
0.289999991655349,0.0,UNDEFINED,0.0,Ardenvale_TacticianThrone_of_EldrainefalseNM-M,0,0.29,http://s.mtgprice.com/sets/Throne_of_Eldraine/img/Ardenvale Tactician.full.jpg,False,0.12,Miniature Market,Ardenvale Tactician,,0.0,0,Throne_of_Eldraine,/spoiler_lists/Throne_of_Eldraine,/sets/Throne_of_Eldraine/Ardenvale_Tactician
